0.335,-3.1,9.55,0.0
0.356,-3.102,9.466,0.0
0.407,-3.091,9.284,0.0
0.44,-3.088,9.126,0.0
0.464,-3.093,9.062,0.0
0.505,-3.088,8.889,0.0
0.529,-3.093,8.755,0.0
0.536,-3.083,8.684,0.0
0.586,-3.093,8.571,0.0
0.603,-3.071,8.492,0.0
0.62,-3.074,8.454,0.0
0.632,-3.057,8.384,0.0
0.627,-3.038,8.303,0.0
0.615,-3.023,8.281,0.0
0.6,-3.021,8.221,0.0
0.586,-2.997,8.157,0.0
0.584,-2.976,8.133,0.0
0.55,-2.966,8.107,0.0
0.524,-2.932,8.078,0.0
0.509,-2.906,8.068,0.0
0.495,-2.87,8.059,0.0
0.442,-2.885,8.087,0.0
0.435,-2.873,8.109,0.0
0.407,-2.863,8.118,0.0
0.356,-2.858,8.176,0.0
0.301,-2.834,8.262,0.0
0.275,-2.832,8.284,0.0
0.265,-2.82,8.315,0.0
0.229,-2.815,8.391,0.0
0.215,-2.818,8.43,0.0
0.179,-2.806,8.482,0.0
0.148,-2.815,8.537,0.0
0.153,-2.803,8.571,0.0
0.126,-2.803,8.602,0.0
0.1,-2.818,8.65,0.0
0.079,-2.81,8.664,0.0
0.067,-2.803,8.686,0.0
0.059,-2.818,8.707,0.0
0.05,-2.822,8.715,0.0
0.028,-2.818,8.746,0.0
0.04,-2.822,8.758,0.0
0.028,-2.815,8.741,0.0
0.035,-2.837,8.801,0.0
0.019,-2.827,8.815,0.0
0.038,-2.822,8.813,0.0
0.059,-2.82,8.844,0.0
0.067,-2.806,8.894,0.0
0.076,-2.806,8.966,0.0
0.09,-2.784,8.988,0.0
0.119,-2.796,9.031,0.0
0.172,-2.789,9.062,0.0
0.189,-2.789,9.081,0.0
0.237,-2.801,9.122,0.0
0.268,-2.784,9.134,0.0
0.282,-2.789,9.174,0.0
0.359,-2.739,9.229,0.0
0.359,-2.739,9.229,0.0
0.375,-2.751,9.251,0.0
0.385,-2.743,9.27,0.0
0.378,-2.717,9.296,0.0
0.373,-2.705,9.306,0.0
0.339,-2.691,9.306,0.0
0.344,-2.645,9.296,0.0
0.359,-2.638,9.301,0.0
0.335,-2.628,9.33,0.0
0.332,-2.633,9.332,0.0
0.335,-2.643,9.328,0.0
0.328,-2.662,9.342,0.0
0.349,-2.686,9.325,0.0
0.344,-2.693,9.287,0.0
0.335,-2.719,9.261,0.0
0.349,-2.719,9.205,0.0
0.356,-2.77,9.167,0.0
0.347,-2.772,9.143,0.0
0.328,-2.782,9.115,0.0
0.277,-2.779,9.074,0.0
0.268,-2.789,9.067,0.0
0.227,-2.777,9.079,0.0
0.191,-2.777,9.043,0.0
0.179,-2.794,9.035,0.0
0.162,-2.789,9.021,0.0
0.167,-2.806,9.014,0.0
0.158,-2.796,8.98,0.0
0.129,-2.82,9,0.0
0.124,-2.832,9.002,0.0
0.083,-2.861,9.081,0.0
0.083,-2.861,9.081,0.0
0.083,-2.882,9.165,0.0
0.074,-2.877,9.196,0.0
0.064,-2.904,9.275,0.0
0.055,-2.894,9.328,0.0
0.04,-2.897,9.373,0.0
0.031,-2.897,9.419,0.0
-0.009,-2.899,9.459,0.0
-0.016,-2.904,9.471,0.0
-0.043,-2.916,9.498,0.0
-0.079,-2.93,9.534,0.0
-0.074,-2.949,9.569,0.0
-0.074,-2.952,9.572,0.0
-0.062,-2.966,9.574,0.0
-0.076,-2.966,9.584,0.0
-0.069,-2.973,9.613,0.0
-0.067,-2.961,9.586,0.0
-0.062,-2.954,9.56,0.0
-0.059,-2.973,9.555,0.0
-0.055,-2.968,9.536,0.0
-0.052,-2.968,9.483,0.0
-0.076,-2.964,9.486,0.0
-0.088,-2.964,9.495,0.0
-0.095,-2.937,9.483,0.0
-0.083,-2.921,9.476,0.0
-0.093,-2.889,9.488,0.0
-0.1,-2.865,9.488,0.0
-0.098,-2.844,9.476,0.0
-0.076,-2.842,9.486,0.0
-0.043,-2.83,9.457,0.0
-0.031,-2.832,9.428,0.0
-0.026,-2.832,9.404,0.0
-0.014,-2.818,9.411,0.0
-0.011,-2.801,9.385,0.0
-0.019,-2.791,9.375,0.0
-0.04,-2.789,9.34,0.0
-0.067,-2.774,9.354,0.0
-0.069,-2.77,9.373,0.0
-0.088,-2.741,9.383,0.0
-0.081,-2.767,9.385,0.0
-0.069,-2.76,9.371,0.0
-0.067,-2.765,9.335,0.0
-0.033,-2.765,9.282,0.0
-0.033,-2.782,9.253,0.0
-0.026,-2.777,9.21,0.0
-0.007,-2.779,9.179,0.0
