-1.391,-2.035,9.83,0.0
-1.352,-2.027,9.826,0.0
-1.331,-2.133,9.864,0.0
-1.312,-2.221,9.957,0.0
-1.328,-2.442,9.811,0.0
-1.312,-2.499,9.814,0.0
-1.295,-2.475,9.739,0.0
-1.254,-2.322,9.821,0.0
-1.233,-1.984,10.003,0.0
-1.233,-1.893,9.912,0.0
-1.204,-1.814,9.859,0.0
-1.163,-1.69,9.883,0.0
-1.132,-1.596,9.974,0.0
-1.091,-1.474,9.931,0.0
-1.113,-1.364,9.881,0.0
-1.122,-1.307,9.68,0.0
-1.067,-1.228,9.763,0.0
-1.01,-1.163,9.826,0.0
-0.96,-1.158,9.893,0.0
-0.926,-1.098,9.62,0.0
-0.758,-1.103,9.744,0.0
-0.715,-1.089,9.648,0.0
-0.581,-1.13,9.565,0.0
-0.414,-1.182,9.51,0.0
-0.318,-1.218,9.469,0.0
-0.138,-1.256,9.526,0.0
0.031,-1.331,9.689,0.0
0.162,-1.438,9.883,0.0
0.229,-1.527,9.931,0.0
0.371,-1.673,10.096,0.0
0.445,-1.762,10.297,0.0
0.471,-1.812,10.395,0.0
0.483,-1.91,10.537,0.0
0.469,-2.004,10.7,0.0
0.435,-2.02,10.774,0.0
0.399,-2.042,10.913,0.0
0.33,-2.066,10.984,0.0
0.296,-2.056,11.004,0.0
0.079,-1.965,11.083,0.0
0.079,-1.965,11.083,0.0
0.057,-1.934,11.119,0.0
-0.09,-1.862,11.116,0.0
-0.191,-1.834,11.099,0.0
-0.249,-1.819,11.061,0.0
-0.328,-1.824,11.004,0.0
-0.395,-1.783,10.929,0.0
-0.462,-1.786,10.891,0.0
-0.553,-1.723,10.846,0.0
-0.629,-1.652,10.762,0.0
-0.67,-1.635,10.721,0.0
-0.699,-1.637,10.609,0.0
-0.641,-1.764,10.364,0.0
-0.493,-2.037,9.996,0.0
-0.438,-2.138,9.888,0.0
-0.366,-2.255,9.708,0.0
-0.361,-2.248,9.596,0.0
-0.373,-2.202,9.586,0.0
-0.383,-2.051,9.574,0.0
-0.399,-1.836,9.526,0.0
-0.44,-1.709,9.49,0.0
-0.531,-1.549,9.402,0.0
-0.665,-1.448,9.232,0.0
-0.739,-1.405,9.148,0.0
-0.905,-1.388,8.995,0.0
-1.003,-1.419,8.887,0.0
-1.019,-1.453,8.844,0.0
-0.964,-1.585,8.813,0.0
-0.895,-1.711,8.789,0.0
-0.799,-1.901,8.801,0.0
-0.799,-1.901,8.801,0.0
-0.737,-2.013,8.796,0.0
-0.725,-2.047,8.786,0.0
-0.699,-2.118,8.791,0.0
-0.687,-2.157,8.815,0.0
-0.684,-2.176,8.815,0.0
-0.694,-2.159,8.839,0.0
-0.708,-2.133,8.832,0.0
-0.735,-2.128,8.81,0.0
-0.758,-2.128,8.808,0.0
-0.821,-2.123,8.803,0.0
-0.902,-2.109,8.782,0.0
-0.948,-2.08,8.765,0.0
-1.012,-2.08,8.736,0.0
-1.075,-2.044,8.717,0.0
-1.091,-2.015,8.696,0.0
-1.149,-1.972,8.696,0.0
-1.206,-1.893,8.696,0.0
-1.221,-1.886,8.703,0.0
-1.259,-1.848,8.696,0.0
-1.264,-1.824,8.688,0.0
-1.266,-1.817,8.679,0.0
-1.273,-1.798,8.681,0.0
-1.3,-1.776,8.715,0.0
-1.288,-1.781,8.734,0.0
-1.249,-1.795,8.739,0.0
-1.199,-1.766,8.763,0.0
-1.163,-1.766,8.767,0.0
-1.082,-1.716,8.784,0.0
-0.943,-1.685,8.794,0.0
-0.871,-1.678,8.808,0.0
-0.821,-1.642,8.837,0.0
-0.725,-1.613,8.894,0.0
-0.612,-1.573,8.992,0.0
-0.584,-1.558,9.04,0.0
-0.505,-1.529,9.167,0.0
-0.404,-1.486,9.27,0.0
-0.359,-1.467,9.337,0.0
-0.265,-1.431,9.419,0.0
-0.16,-1.4,9.486,0.0
-0.124,-1.403,9.514,0.0
-0.069,-1.379,9.598,0.0
-0.019,-1.391,9.687,0.0
-0.026,-1.393,9.747,0.0
-0.014,-1.426,9.881,0.0
-0.016,-1.424,9.984,0.0
-0.043,-1.429,10.039,0.0
-0.062,-1.467,10.202,0.0
-0.076,-1.46,10.338,0.0
-0.083,-1.479,10.393,0.0
-0.074,-1.474,10.489,0.0
-0.038,-1.462,10.539,0.0
-0.007,-1.46,10.553,0.0
0.028,-1.462,10.592,0.0
0.064,-1.472,10.589,0.0
0.074,-1.453,10.618,0.0
0.086,-1.446,10.623,0.0
0.126,-1.441,10.604,0.0
0.179,-1.429,10.611,0.0
0.205,-1.455,10.652,0.0
0.205,-1.455,10.652,0.0
0.22,-1.462,10.676,0.0
0.229,-1.484,10.702,0.0
0.26,-1.489,10.7,0.0
0.246,-1.474,10.695,0.0
0.246,-1.479,10.685,0.0
0.213,-1.47,10.621,0.0
0.205,-1.46,10.546,0.0
0.186,-1.45,10.515,0.0
0.15,-1.467,10.46,0.0
0.131,-1.472,10.458,0.0
0.088,-1.498,10.455,0.0
0.067,-1.575,10.434,0.0
0.043,-1.671,10.429,0.0
0.033,-1.702,10.417,0.0
-0.004,-1.793,10.41,0.0
-0.009,-1.857,10.369,0.0
-0.016,-1.884,10.338,0.0
0.035,-1.963,10.281,0.0
0.067,-2.071,10.211,0.0
0.11,-2.207,10.168,0.0
0.16,-2.272,10.111,0.0
0.201,-2.432,10.058,0.0
0.275,-2.583,10.01,0.0
0.332,-2.657,10.005,0.0
0.507,-2.751,9.991,0.0
0.723,-2.842,9.986,0.0
0.845,-2.865,10.022,0.0
1.101,-2.861,10.106,0.0
1.403,-2.753,10.307,0.0
1.46,-2.712,10.369,0.0
1.482,-2.616,10.441,0.0
